2019-05-08 01:35:10,0,21.6
2019-05-08 01:45:11,0,21.5
2019-05-08 01:55:11,0,21.5
2019-05-08 02:05:11,0,21.5
2019-05-08 02:15:12,0,21.5
2019-05-08 02:25:12,0,21.6
2019-05-08 02:35:12,0,21.5
2019-05-08 02:45:13,0,21.6
2019-05-08 02:55:13,0,21.5
2019-05-08 03:05:14,0,21.6
2019-05-08 03:15:14,0,21.5
2019-05-08 03:25:14,0,21.6
2019-05-08 03:35:15,0,21.5
2019-05-08 03:45:15,0,21.6
2019-05-08 03:55:15,0,21.7
2019-05-08 04:05:16,0,21.6
2019-05-08 04:15:16,0,21.7
2019-05-08 04:25:16,0,21.7
2019-05-08 04:35:17,0,21.8
2019-05-08 04:45:17,0,21.9
2019-05-08 04:55:17,0,21.9
2019-05-08 05:05:18,0,22.1
2019-05-08 05:15:18,0,22.3
2019-05-08 05:25:18,0,22.3
2019-05-08 05:35:19,0,22.5
2019-05-08 05:45:19,0,22.5
2019-05-08 05:55:19,0,22.7
2019-05-08 06:05:20,0,22.8
2019-05-08 06:15:20,0,22.9
2019-05-08 06:25:20,0,23
2019-05-08 06:35:21,0,23.1
2019-05-08 06:45:21,0,23.3
2019-05-08 06:55:21,0,23.4
2019-05-08 07:05:22,0,23.5
2019-05-08 07:15:22,0,23.7
2019-05-08 07:25:23,0,23.6
2019-05-08 07:35:23,0,23.4
2019-05-08 07:45:23,0,23.7
2019-05-08 07:55:24,0,23.9
2019-05-08 08:05:24,0,24
2019-05-08 08:15:24,0,24
2019-05-08 08:25:25,0,24.2
2019-05-08 08:35:25,0,24.1
2019-05-08 08:45:25,0,24.2
2019-05-08 08:55:26,0,24.3
2019-05-08 09:05:26,0,24.4
2019-05-08 09:15:27,0,24.3
2019-05-08 09:25:27,0,24.4
2019-05-08 09:35:28,0,24.5
2019-05-08 09:45:29,0,24.6
2019-05-08 09:55:29,0,24.8
2019-05-08 10:05:30,0,24.6
2019-05-08 10:15:30,0,24.6
2019-05-08 10:25:30,0,24.8
2019-05-08 10:35:31,0,24.6
2019-05-08 10:45:31,0,24.8
2019-05-08 10:55:32,0,25
2019-05-08 11:05:32,0,24.9
2019-05-08 11:15:32,0,25.2
2019-05-08 11:25:33,0,25.2
2019-05-08 11:35:33,0,25.1
2019-05-08 11:45:33,0,25.3
2019-05-08 11:55:34,0,25.3
2019-05-08 12:05:34,0,25.2
2019-05-08 12:15:34,0,25.2
2019-05-08 12:25:35,0,25.1
2019-05-08 12:35:35,0,25.2
2019-05-08 12:45:36,0,25.1
2019-05-08 12:55:36,0,24.9
2019-05-08 01:05:36,0,25.1
2019-05-08 01:15:37,0,25
2019-05-08 01:25:37,0,25.1
2019-05-08 01:35:37,0,25.1
2019-05-08 01:45:38,0,24.7
2019-05-08 01:55:38,0,24.7
2019-05-08 02:05:38,0,24.8
2019-05-08 02:15:39,0,25
2019-05-08 02:25:39,0,25
2019-05-08 02:35:39,0,24.9
2019-05-08 02:45:40,0,24.9
2019-05-08 02:55:40,0,24.8
2019-05-08 03:05:40,0,24.8
2019-05-08 03:15:41,0,24.9
2019-05-08 03:25:41,0,24.8
2019-05-08 03:35:41,0,24.8
2019-05-08 03:45:42,0,24.7
2019-05-08 03:55:42,0,24.7
2019-05-08 04:05:43,0,24.8
2019-05-08 04:15:43,0,24.6
2019-05-08 04:25:43,0,24.4
2019-05-08 04:35:44,0,24.5
2019-05-08 04:45:44,0,24.5
2019-05-08 04:55:44,0,24.5
2019-05-08 05:05:45,0,24.5
2019-05-08 05:15:45,0,24.5
2019-05-08 05:25:45,0,24.5
2019-05-08 05:35:46,0,24.2
2019-05-08 05:45:46,0,24.1
2019-05-08 05:55:46,0,24
2019-05-08 06:05:47,0,23.9
2019-05-08 06:15:47,0,23.8
2019-05-08 06:25:47,0,23.8
2019-05-08 06:35:48,0,23.6
2019-05-08 06:45:48,0,23.4
2019-05-08 06:55:48,0,23.5
2019-05-08 07:05:49,0,23.3
2019-05-08 07:15:49,0,23.2
2019-05-08 07:25:49,0,23.1
2019-05-08 07:35:50,0,23
2019-05-08 07:45:50,0,22.8
2019-05-08 07:55:51,0,22.8
2019-05-08 08:05:51,0,22.8
2019-05-08 08:15:51,0,22.7
2019-05-08 08:25:52,0,22.7
2019-05-08 08:35:52,0,22.6
2019-05-08 08:45:52,0,22.6
2019-05-08 08:55:53,0,22.7
2019-05-08 09:05:53,0,22.5
2019-05-08 09:15:53,0,22.6
2019-05-08 09:25:54,0,22.4
2019-05-08 09:35:54,0,22.4
2019-05-08 09:45:54,0,22.4
2019-05-08 09:55:55,0,22.3
2019-05-08 10:05:55,0,22.3
2019-05-08 10:15:56,0,22.3
2019-05-08 10:25:56,0,22.2
2019-05-08 10:35:56,0,22.2
2019-05-08 10:45:57,0,22.2
2019-05-08 10:55:57,0,22.1
2019-05-08 11:05:57,0,22.2
2019-05-08 11:15:58,0,22.1
2019-05-08 11:25:58,0,22
2019-05-08 11:35:58,0,22
2019-05-08 11:45:59,0,21.9
2019-05-08 11:55:59,0,22
2019-05-09 12:06:00,0,22
2019-05-09 12:16:00,0,22
2019-05-09 12:26:01,0,21.9
2019-05-09 12:36:01,0,21.9
2019-05-09 12:46:01,0,21.9
2019-05-09 12:56:02,0,21.8
2019-05-09 01:06:02,0,21.8
2019-05-09 01:16:03,0,21.8
2019-05-09 01:26:03,0,21.7
2019-05-09 01:36:03,0,21.8
2019-05-09 01:46:04,0,21.8
2019-05-09 01:56:04,0,21.7
2019-05-09 02:06:04,0,21.7
2019-05-09 02:16:05,0,21.7
2019-05-09 02:26:05,0,21.6
2019-05-09 02:36:05,0,21.6
2019-05-09 02:46:06,0,21.6
2019-05-09 02:56:06,0,21.6
2019-05-09 03:06:07,0,21.7
2019-05-09 03:16:07,0,21.6
2019-05-09 03:26:07,0,21.6
2019-05-09 03:36:08,0,21.6
2019-05-09 03:46:08,0,21.7
2019-05-09 03:56:08,0,21.8
2019-05-09 04:06:09,0,21.7
2019-05-09 04:16:09,0,21.7
2019-05-09 04:26:09,0,21.9
2019-05-09 04:36:10,0,22
2019-05-09 04:46:10,0,22
2019-05-09 04:56:10,0,22.2
2019-05-09 05:06:11,0,22.4
2019-05-09 05:16:11,0,22.5
2019-05-09 05:26:11,0,22.6
2019-05-09 05:36:12,0,22.7
2019-05-09 05:46:12,0,22.7
2019-05-09 05:56:12,0,22.9
2019-05-09 06:06:13,0,23
2019-05-09 06:16:13,0,23.1
2019-05-09 06:26:14,0,23.1
2019-05-09 06:36:14,0,23.2
2019-05-09 06:46:14,0,23.4
2019-05-09 06:56:15,0,23.6
2019-05-09 07:06:15,0,23.7
2019-05-09 07:16:15,0,23.6
2019-05-09 07:26:16,0,23.7
2019-05-09 07:36:16,0,23.8
2019-05-09 07:46:16,0,24.1
2019-05-09 07:56:17,0,24.1
2019-05-09 08:06:17,0,24.2
2019-05-09 08:16:17,0,24.2
2019-05-09 08:26:18,0,24.2
2019-05-09 08:36:18,0,24.4
2019-05-09 08:46:19,0,24.4
2019-05-09 08:56:19,0,24.6
2019-05-09 09:06:19,0,24.8
2019-05-09 09:16:20,0,24.9
2019-05-09 09:26:20,0,25
2019-05-09 09:36:20,0,25
2019-05-09 09:46:21,0,25.1
2019-05-09 09:56:21,0,25.1
2019-05-09 10:06:22,0,25.2
2019-05-09 10:16:22,0,25.3
2019-05-09 10:26:22,0,25.4
2019-05-09 10:36:23,0,25.4
2019-05-09 10:46:23,0,25.5
2019-05-09 10:56:24,0,25.8
2019-05-09 11:06:24,0,25.9
2019-05-09 11:16:24,0,25.7
2019-05-09 11:26:25,0,25.8
2019-05-09 11:36:25,0,25.7
2019-05-09 11:46:25,0,26
2019-05-09 11:56:26,0,25.9
2019-05-09 12:06:26,0,25.8
2019-05-09 12:16:26,0,25.7
2019-05-09 12:26:27,0,25.7
2019-05-09 12:36:27,0,26.1
2019-05-09 12:46:28,0,26
2019-05-09 12:56:28,0,26
2019-05-09 01:06:28,0,26.1
2019-05-09 01:16:29,0,26.1
2019-05-09 01:26:29,0,26.1
2019-05-09 01:36:29,0,26.1
2019-05-09 01:46:30,0,26.2
2019-05-09 01:56:30,0,26.1
2019-05-09 02:06:30,0,26.2
2019-05-09 02:16:31,0,26.1
2019-05-09 02:26:31,0,26.1
2019-05-09 02:36:31,0,26.1
2019-05-09 02:46:32,0,26.1
2019-05-09 02:56:32,0,26
2019-05-09 03:06:32,0,26
2019-05-09 03:16:33,0,25.9
2019-05-09 03:26:33,0,25.9
2019-05-09 03:36:33,0,25.9
2019-05-09 03:46:34,0,25.8
2019-05-09 03:56:34,0,25.7
2019-05-09 04:06:34,0,25.8
2019-05-09 04:16:35,0,25.7
2019-05-09 04:26:35,0,25.7
2019-05-09 04:36:35,0,25.6
2019-05-09 04:46:36,0,25.6
2019-05-09 04:56:36,0,25.6
2019-05-09 05:06:36,0,25.5
2019-05-09 05:16:37,0,25.4
2019-05-09 05:26:37,0,25.4
2019-05-09 05:36:38,0,25.4
2019-05-09 05:46:38,0,25.3
2019-05-09 05:56:38,0,25.3
2019-05-09 06:06:39,0,25.2
2019-05-09 06:16:39,0,25.1
2019-05-09 06:26:39,0,25.1
2019-05-09 06:36:40,0,25.1
2019-05-09 06:46:40,0,24.9
2019-05-09 06:56:40,0,24.8
2019-05-09 07:06:41,0,24.6
2019-05-09 07:16:41,0,24.5
2019-05-09 07:26:41,0,24.3
2019-05-09 07:36:42,0,24.4
2019-05-09 07:46:42,0,24.2
2019-05-09 07:56:43,0,24.2
2019-05-09 08:06:43,0,24.1
2019-05-09 08:16:44,0,23.9
2019-05-09 08:26:44,0,23.8
2019-05-09 08:36:44,0,23.9
2019-05-09 08:56:45,0,23.7
2019-05-09 09:06:45,0,23.6
2019-05-09 09:16:46,0,23.6
2019-05-09 09:26:46,0,23.4
2019-05-09 09:36:46,0,23.4
2019-05-09 09:46:47,0,23.3
2019-05-09 09:56:47,0,23.2
2019-05-09 10:06:47,0,23.2
2019-05-09 10:16:48,0,23.1
2019-05-09 10:26:48,0,23.1
2019-05-09 10:36:49,0,23
2019-05-09 10:46:49,0,23
2019-05-09 10:56:49,0,22.9
2019-05-09 11:06:50,0,23
2019-05-09 11:16:50,0,23
2019-05-09 11:26:50,0,22.7
2019-05-09 11:36:51,0,22.8
2019-05-09 11:46:51,0,22.8
2019-05-09 11:56:51,0,22.7
2019-05-10 12:06:52,0,22.7
2019-05-10 12:16:52,0,22.7
2019-05-10 12:26:52,0,22.8
2019-05-10 12:36:53,0,22.7
2019-05-10 12:46:53,0,22.5
2019-05-10 12:56:53,0,22.6
2019-05-10 01:16:54,0,22.6
2019-05-10 01:26:55,0,22.6
2019-05-10 01:36:55,0,22.5
2019-05-10 01:46:56,0,22.5
2019-05-10 01:56:56,0,22.5
2019-05-10 02:06:56,0,22.4
2019-05-10 02:16:57,0,22.5
2019-05-10 02:26:57,0,22.5
2019-05-10 02:36:57,0,22.5
2019-05-10 02:46:58,0,22.5
2019-05-10 02:56:58,0,22.5
2019-05-10 03:06:59,0,22.6
2019-05-10 03:26:59,0,22.6
2019-05-10 03:37:00,0,22.5
2019-05-10 03:47:00,0,22.7
2019-05-10 03:57:00,0,22.7
2019-05-10 04:07:01,0,22.8
2019-05-10 04:17:01,0,22.8
2019-05-10 04:27:02,0,22.8
2019-05-10 04:37:02,0,23
2019-05-10 04:47:02,0,23.1
2019-05-10 04:57:03,0,23.3
2019-05-10 05:07:03,0,23.4
2019-05-10 05:17:03,0,23.5
2019-05-10 05:27:04,0,23.7
2019-05-10 05:37:04,0,23.8
2019-05-10 05:47:04,0,23.7
2019-05-10 05:57:05,0,23.8
2019-05-10 06:07:05,0,23.8
2019-05-10 06:17:05,0,23.8
2019-05-10 06:27:06,0,24.1
2019-05-10 06:37:06,0,24.4
2019-05-10 06:57:07,0,24.4
2019-05-10 07:07:07,0,24.4
2019-05-10 07:17:07,0,24.4
2019-05-10 07:27:08,0,24.5
2019-05-10 07:37:08,0,24.4
2019-05-10 07:47:09,0,24.5
2019-05-10 07:57:09,0,24.5
2019-05-10 08:07:09,0,24.5
2019-05-10 08:17:10,0,24.4
2019-05-10 08:27:10,0,24.5
2019-05-10 08:37:10,0,24.6
2019-05-10 08:47:10,0,24.7
2019-05-10 08:57:11,0,24.7
2019-05-10 09:07:11,0,24.6
2019-05-10 09:17:11,0,24.6
2019-05-10 09:27:12,0,24.6
2019-05-10 09:37:12,0,24.6
2019-05-10 09:47:12,0,24.8
2019-05-10 09:57:13,0,24.7
2019-05-10 10:07:13,0,24.8
2019-05-10 10:27:17,0,24.6
2019-05-10 10:37:17,0,24.7
2019-05-10 10:57:24,0,24.6
2019-05-10 11:07:28,0,24.5
2019-05-10 11:17:28,0,24.5
2019-05-10 11:27:28,0,24.5
2019-05-10 11:37:29,0,24.3
2019-05-10 11:47:29,0,24.2
2019-05-10 11:57:29,0,24.3
2019-05-10 12:17:30,0,24.3
2019-05-10 12:27:30,0,24.3
2019-05-10 12:37:31,0,24.3
2019-05-10 12:47:31,0,24.2
2019-05-10 12:57:31,0,24.2
2019-05-10 01:07:32,0,24.1
2019-05-10 01:17:32,0,24.2
2019-05-10 01:27:32,0,24.1
2019-05-10 01:37:33,0,24.1
2019-05-10 01:47:33,0,24
2019-05-10 02:07:39,0,23.8
2019-05-10 02:17:39,0,23.8
2019-05-10 02:27:39,0,23.8
2019-05-10 02:37:40,0,23.8
2019-05-10 02:47:40,0,23.8
2019-05-10 02:57:40,0,23.7
2019-05-10 03:07:41,0,23.8
2019-05-10 03:17:41,0,23.7
2019-05-10 03:27:41,0,23.7
2019-05-10 03:37:42,0,23.7
2019-05-10 03:47:42,0,23.6
2019-05-10 03:57:42,0,23.5
2019-05-10 04:07:43,0,23.5
2019-05-10 04:17:43,0,23.5
2019-05-10 04:27:43,0,23.4
2019-05-10 04:37:44,0,23.4
2019-05-10 04:47:44,0,23.4
2019-05-10 04:57:44,0,23.3
2019-05-10 05:07:45,0,23.3
2019-05-10 05:17:45,0,23.2
2019-05-10 05:37:46,0,23.2
2019-05-10 05:47:46,0,23.1
2019-05-10 05:57:46,0,23.1
2019-05-10 06:17:47,0,23
2019-05-10 06:27:47,0,23
2019-05-10 06:37:48,0,23
2019-05-10 06:47:48,0,22.9
2019-05-10 06:57:48,0,23
2019-05-10 07:07:49,0,23
2019-05-10 07:17:49,0,23
2019-05-10 07:27:49,0,22.9
2019-05-10 07:37:50,0,22.9
2019-05-10 07:47:50,0,23
2019-05-10 07:57:50,0,22.8
2019-05-10 08:07:51,0,22.8
2019-05-10 08:17:51,0,23
2019-05-10 08:27:51,0,22.7
2019-05-10 08:37:52,0,22.7
2019-05-10 08:47:52,0,22.8
2019-05-10 08:57:52,0,22.7
2019-05-10 09:07:53,0,22.6
2019-05-10 09:17:53,0,22.7
2019-05-10 09:27:53,0,22.7
2019-05-10 09:37:54,0,22.6
2019-05-10 09:47:54,0,22.6
2019-05-10 09:57:55,0,22.7
2019-05-10 10:07:55,0,22.5
2019-05-10 10:17:55,0,22.5
2019-05-10 10:27:55,0,22.5
2019-05-10 10:37:56,0,22.4
2019-05-10 10:47:56,0,22.5
2019-05-10 10:57:57,0,22.4
2019-05-10 11:07:57,0,22.5
2019-05-10 11:17:57,0,22.5
2019-05-10 11:27:58,0,22.5
2019-05-10 11:37:58,0,22.4
2019-05-10 11:47:58,0,22.3
2019-05-10 11:57:59,0,22.5
2019-05-11 12:07:59,0,22.5
2019-05-11 12:17:59,0,22.4
2019-05-11 12:28:00,0,22.5
2019-05-11 12:38:00,0,22.4
2019-05-11 12:48:00,0,22.5
2019-05-11 12:58:01,0,22.4
2019-05-11 01:08:01,0,22.6
2019-05-11 01:18:01,0,22.5
2019-05-11 01:28:02,0,22.6
2019-05-11 01:38:02,0,22.6
2019-05-11 01:48:02,0,22.5
2019-05-11 01:58:03,0,22.5
2019-05-11 02:08:03,0,22.5
2019-05-11 02:18:03,0,22.3
2019-05-11 02:28:04,0,22.4
2019-05-11 02:38:04,0,22.5
2019-05-11 02:48:04,0,22.5
2019-05-11 02:58:05,0,22.5
2019-05-11 03:08:05,0,22.4
2019-05-11 03:18:05,0,22.6
2019-05-11 03:28:06,0,22.6
2019-05-11 03:38:06,0,22.5
2019-05-11 03:48:07,0,22.6
2019-05-11 03:58:07,0,22.5
2019-05-11 04:08:07,0,22.5
2019-05-11 04:18:08,0,22.6
2019-05-11 04:28:08,0,22.7
2019-05-11 04:38:08,0,22.7
2019-05-11 04:48:09,0,22.7
2019-05-11 04:58:09,0,22.7
2019-05-11 05:08:09,0,22.6
2019-05-11 05:18:09,0,22.8
2019-05-11 05:28:10,0,22.8
2019-05-11 05:38:10,0,22.8
2019-05-11 05:48:11,0,22.9
2019-05-11 05:58:11,0,22.9
2019-05-11 06:08:11,0,22.9
2019-05-11 06:18:12,0,22.9
2019-05-11 06:28:12,0,23
2019-05-11 06:38:12,0,23.1
2019-05-11 06:48:13,0,23.1
2019-05-11 06:58:13,0,23.2
2019-05-11 07:08:13,0,23.1
2019-05-11 07:18:14,0,23.4
2019-05-11 07:28:14,0,23.4
2019-05-11 07:38:14,0,23.4
2019-05-11 07:48:15,0,23.5
2019-05-11 07:58:15,0,23.5
2019-05-11 08:08:16,0,23.5
2019-05-11 08:18:16,0,23.5
2019-05-11 08:28:16,0,23.6
2019-05-11 08:38:17,0,23.6
2019-05-11 08:48:17,0,23.6
2019-05-11 08:58:17,0,23.6
2019-05-11 09:08:18,0,23.6
2019-05-11 09:18:18,0,23.6
2019-05-11 09:28:18,0,23.6
2019-05-11 09:38:19,0,23.8
2019-05-11 09:48:19,0,23.8
2019-05-11 09:58:19,0,23.8
2019-05-11 10:08:20,0,23.7
2019-05-11 10:18:20,0,23.7
2019-05-11 10:28:20,0,23.7
2019-05-11 10:38:21,0,23.7
2019-05-11 10:48:21,0,23.7
2019-05-11 10:58:21,0,23.6
2019-05-11 11:08:22,0,23.7
2019-05-11 11:18:22,0,23.7
2019-05-11 11:28:22,0,23.7
2019-05-11 11:38:23,0,23.7
2019-05-11 11:48:23,0,23.7
2019-05-11 11:58:23,0,23.6
2019-05-11 12:08:24,0,23.6
2019-05-11 12:18:24,0,23.6
2019-05-11 12:28:24,0,23.5
2019-05-11 12:38:25,0,23.5
2019-05-11 12:48:25,0,23.4
2019-05-11 12:58:25,0,23.4
2019-05-11 01:08:26,0,23.3
2019-05-11 01:18:26,0,23.2
2019-05-11 01:28:26,0,23.2
2019-05-11 01:38:27,0,23.1
2019-05-11 01:48:27,0,23.1
2019-05-11 01:58:28,0,23.1
2019-05-11 02:08:28,0,23
2019-05-11 02:18:28,0,23
2019-05-11 02:28:29,0,22.9
2019-05-11 02:38:29,0,22.9
2019-05-11 02:48:29,0,22.8
2019-05-11 02:58:30,0,22.8
2019-05-11 03:08:30,0,22.9
2019-05-11 03:18:30,0,22.7
2019-05-11 03:28:31,0,22.7
2019-05-11 03:38:31,0,22.8
2019-05-11 03:48:31,0,22.8
2019-05-11 03:58:32,0,22.6
2019-05-11 04:08:32,0,22.7
2019-05-11 04:18:32,0,22.7
2019-05-11 04:28:33,0,22.7
2019-05-11 04:38:33,0,22.6
2019-05-11 04:48:33,0,22.6
2019-05-11 04:58:34,0,22.7
2019-05-11 05:08:34,0,22.7
2019-05-11 05:18:34,0,22.7
2019-05-11 05:28:35,0,22.6
2019-05-11 05:38:35,0,22.5
2019-05-11 05:48:36,0,22.5
2019-05-11 05:58:36,0,22.7
2019-05-11 06:08:36,0,22.5
2019-05-11 06:18:37,0,22.5
2019-05-11 06:28:37,0,22.5
2019-05-11 06:38:37,0,22.5
2019-05-11 06:48:38,0,22.4
2019-05-11 06:58:38,0,22.5
2019-05-11 07:08:38,0,22.3
2019-05-11 07:18:39,0,22.3
2019-05-11 07:28:39,0,22.4
2019-05-11 07:38:39,0,22.5
2019-05-11 07:48:40,0,22.3
2019-05-11 07:58:40,0,22.3
2019-05-11 08:08:41,0,22.4
2019-05-11 08:18:41,0,22.3
2019-05-11 08:28:41,0,22.3
2019-05-11 08:38:42,0,22.2
2019-05-11 08:48:42,0,22.2
2019-05-11 08:58:42,0,22.3
2019-05-11 09:08:43,0,22.2
2019-05-11 09:18:43,0,22.2
2019-05-11 09:28:43,0,22.2
2019-05-11 09:38:44,0,22.1
2019-05-11 09:48:44,0,22.2
2019-05-11 09:58:44,0,22.2
2019-05-11 10:08:45,0,22.2
2019-05-11 10:18:45,0,22.1
2019-05-11 10:28:45,0,22.3
2019-05-11 10:38:46,0,22.1
2019-05-11 10:48:46,0,22
2019-05-11 10:58:46,0,22.1
2019-05-11 11:08:47,0,22.1
2019-05-11 11:18:47,0,22
2019-05-11 11:28:47,0,22.1
2019-05-11 11:38:48,0,22.1
2019-05-11 11:48:48,0,22.1
2019-05-11 11:58:48,0,22.1
2019-05-12 12:08:49,0,22.1
2019-05-12 12:18:49,0,22
2019-05-12 12:28:49,0,22.1
2019-05-12 12:38:50,0,22
2019-05-12 12:49:02,0,22
2019-05-12 12:58:55,0,22
2019-05-12 01:08:56,0,22
2019-05-12 01:18:56,0,22.1
2019-05-12 01:28:57,0,22.1
2019-05-12 01:38:57,0,22
2019-05-12 01:48:57,0,22
2019-05-12 01:58:58,0,22
2019-05-12 02:08:58,0,22
2019-05-12 02:18:58,0,22
2019-05-12 02:28:59,0,21.9
2019-05-12 02:38:59,0,22
2019-05-12 02:48:59,0,21.9
2019-05-12 02:59:00,0,22
2019-05-12 03:09:00,0,21.9
2019-05-12 03:19:01,0,21.9
2019-05-12 03:29:01,0,22
2019-05-12 03:39:01,0,22
2019-05-12 03:49:02,0,22.1
2019-05-12 03:59:02,0,22.1
2019-05-12 04:09:03,0,22.2
2019-05-12 04:19:03,0,22.2
2019-05-12 04:29:03,0,22.1
2019-05-12 04:39:06,0,22.2
2019-05-12 04:49:10,0,22.3
2019-05-12 04:59:10,0,22.4
2019-05-12 05:09:14,0,22.5
2019-05-12 05:19:14,0,22.5
2019-05-12 05:29:15,0,22.7
2019-05-12 05:39:15,0,22.7
2019-05-12 05:49:16,0,22.7
2019-05-12 05:59:16,0,22.7
2019-05-12 06:09:16,0,22.9
2019-05-12 06:19:17,0,23.4
2019-05-12 06:29:17,0,23.5
2019-05-12 06:39:17,0,23.5
2019-05-12 06:49:18,0,23.5
2019-05-12 06:59:18,0,23.6
2019-05-12 07:09:19,0,23.9
2019-05-12 07:19:19,0,23.9
2019-05-12 07:29:19,0,24
2019-05-12 07:39:20,0,24
2019-05-12 07:49:20,0,24.2
2019-05-12 07:59:20,0,24.2
2019-05-12 08:09:21,0,24.3
2019-05-12 08:19:21,0,24.4
2019-05-12 08:29:22,0,24.5
2019-05-12 08:39:22,0,24.4
2019-05-12 08:49:22,0,24.6
2019-05-12 08:59:23,0,24.7
2019-05-12 09:09:23,0,24.8
2019-05-12 09:19:24,0,24.8
2019-05-12 09:29:24,0,24.9
2019-05-12 09:39:24,0,25
2019-05-12 09:49:25,0,25.1
2019-05-12 09:59:25,0,25.1
2019-05-12 10:09:25,0,25.2
2019-05-12 10:19:26,0,25.2
2019-05-12 10:29:26,0,25.6
2019-05-12 10:39:26,0,25.6
2019-05-12 10:49:27,0,25.5
2019-05-12 10:59:27,0,25.3
2019-05-12 11:09:28,0,25.2
2019-05-12 11:19:28,0,25.6
2019-05-12 11:29:28,0,25.6
2019-05-12 11:39:29,0,25.7
2019-05-12 11:49:29,0,25.7
2019-05-12 11:59:30,0,25.7
2019-05-12 12:09:30,0,25.8
2019-05-12 12:19:30,0,25.7
2019-05-12 12:29:31,0,25.7
2019-05-12 12:39:31,0,25.7
2019-05-12 12:49:31,0,25.5
2019-05-12 12:59:32,0,25.6
2019-05-12 01:09:32,0,25.6
2019-05-12 01:19:32,0,25.6
2019-05-12 01:29:33,0,25.5
2019-05-12 01:39:33,0,25.4
2019-05-12 01:49:34,0,25.5
2019-05-12 01:59:34,0,25.4
2019-05-12 02:09:34,0,25.5
2019-05-12 02:19:35,0,25.5
2019-05-12 02:29:35,0,25.4
2019-05-12 02:39:35,0,25.4
2019-05-12 02:49:36,0,25.4
2019-05-12 02:59:36,0,25.4
2019-05-12 03:09:37,0,25.4
2019-05-12 03:19:37,0,25.4
2019-05-12 03:29:37,0,25.4
2019-05-12 03:39:38,0,25.3
2019-05-12 03:49:38,0,25.3
2019-05-12 03:59:38,0,25.3
2019-05-12 04:09:39,0,25.2
2019-05-12 04:19:39,0,25.3
2019-05-12 04:29:39,0,25.2
2019-05-12 04:39:40,0,25.2
2019-05-12 04:49:40,0,25.2
2019-05-12 04:59:40,0,25
2019-05-12 05:09:41,0,25.1
2019-05-12 05:19:41,0,24.9
2019-05-12 05:29:41,0,25
2019-05-12 05:39:42,0,25
2019-05-12 05:49:42,0,24.9
2019-05-12 05:59:42,0,24.8
2019-05-12 06:09:43,0,24.7
2019-05-12 06:19:43,0,24.6
2019-05-12 06:29:43,0,24.5
2019-05-12 06:39:44,0,24.4
2019-05-12 06:49:44,0,24.3
2019-05-12 06:59:44,0,24.3
2019-05-12 07:09:45,0,23.9
2019-05-12 07:19:45,0,23.9
2019-05-12 07:29:45,0,23.6
2019-05-12 07:39:46,0,23.5
2019-05-12 07:49:46,0,23.4
2019-05-12 07:59:46,0,23.3
2019-05-12 08:09:47,0,23.3
2019-05-12 08:19:47,0,23.2
2019-05-12 08:29:47,0,23.1
2019-05-12 08:39:48,0,23
2019-05-12 08:49:48,0,22.9
2019-05-12 08:59:48,0,22.8
2019-05-12 09:09:49,0,22.8
2019-05-12 09:19:49,0,22.8
2019-05-12 09:29:49,0,22.8
2019-05-12 09:39:50,0,22.7
2019-05-12 09:49:50,0,22.8
2019-05-12 09:59:50,0,22.7
2019-05-12 10:09:51,0,22.7
2019-05-12 10:19:51,0,22.6
2019-05-12 10:29:51,0,22.6
2019-05-12 10:39:52,0,22.6
2019-05-12 10:49:52,0,22.5
2019-05-12 10:59:53,0,22.6
2019-05-12 11:09:53,0,22.5
2019-05-12 11:19:53,0,22.5
2019-05-12 11:29:54,0,22.5
2019-05-12 11:39:54,0,22.5
2019-05-12 11:49:54,0,22.4
2019-05-12 11:59:55,0,22.4
2019-05-13 12:09:55,0,22.5
2019-05-13 12:19:55,0,22.4
2019-05-13 12:29:56,0,22.5
2019-05-13 12:39:56,0,22.4
2019-05-13 12:49:56,0,22.4
2019-05-13 12:59:57,0,22.5
2019-05-13 01:09:57,0,22.4
2019-05-13 01:19:57,0,22.3
2019-05-13 01:29:58,0,22.4
2019-05-13 01:39:58,0,22.3
2019-05-13 01:49:59,0,22.3
2019-05-13 01:59:59,0,22.3
2019-05-13 02:09:59,0,22.3
2019-05-13 02:20:00,0,22.2
2019-05-13 02:30:00,0,22.3
2019-05-13 02:40:00,0,22.3
2019-05-13 02:50:01,0,22.2
2019-05-13 03:00:01,0,22.3
2019-05-13 03:10:01,0,22.4
2019-05-13 03:20:02,0,22.3
2019-05-13 03:30:02,0,22.3
2019-05-13 03:40:03,0,22.3
2019-05-13 03:50:03,0,22.3
2019-05-13 04:00:03,0,22.3
2019-05-13 04:10:04,0,22.4
2019-05-13 04:20:04,0,22.4
2019-05-13 04:30:04,0,22.5
2019-05-13 04:40:05,0,22.6
2019-05-13 04:50:05,0,22.6
2019-05-13 05:00:05,0,22.6
2019-05-13 05:10:06,0,22.6
2019-05-13 05:20:06,0,22.7
2019-05-13 05:30:06,0,22.6
2019-05-13 05:40:07,0,22.7
2019-05-13 05:50:07,0,22.7
2019-05-13 06:00:08,0,22.7
2019-05-13 06:10:08,0,22.8
2019-05-13 06:20:08,0,22.8
2019-05-13 06:30:09,0,22.8
2019-05-13 06:40:09,0,22.9
2019-05-13 06:50:10,0,22.9
2019-05-13 07:00:10,0,23
